2015-12-11 14:57:55,382, DFSLOG,1449845875382,R,al-35-08,al-35-08,-3572834836517186023,33410
2015-12-11 14:57:55,383, DFSLOG,1449845875383,W,al-35-08,al-35-08,-3572834836517186023,33410
2015-12-11 14:57:56,424, DFSLOG,1449845876424,R,al-35-06,al-35-08,602546068585570247,1
2015-12-11 14:57:56,424, DFSLOG,1449845876424,W,al-35-08,al-35-06,602546068585570247,1
2015-12-11 14:57:56,823, DFSLOG,1449845876823,R,al-35-06,al-35-08,7806957823640100670,134217728
2015-12-11 14:57:56,823, DFSLOG,1449845876823,W,al-35-08,al-35-06,7806957823640100670,134217728
2015-12-11 14:58:07,683, DFSLOG,1449845887683,R,al-35-06,al-35-08,-2741743884151479729,134217728
2015-12-11 14:58:07,683, DFSLOG,1449845887683,W,al-35-08,al-35-06,-2741743884151479729,134217728
2015-12-11 14:58:09,591, DFSLOG,1449845889591,R,al-35-06,al-35-08,3070404739403967273,134217728
2015-12-11 14:58:16,409, DFSLOG,1449845896409,W,al-35-08,al-35-06,3070404739403967273,134217728
2015-12-11 14:58:20,991, DFSLOG,1449845900991,R,al-35-06,al-35-08,-7507954469119511416,134217728
2015-12-11 14:58:20,991, DFSLOG,1449845900991,W,al-35-08,al-35-06,-7507954469119511416,134217728
2015-12-11 14:58:23,330, DFSLOG,1449845903330,R,al-35-08,al-35-08,-3572834836517186023,32110
2015-12-11 14:58:23,330, DFSLOG,1449845903330,W,al-35-08,al-35-08,-3572834836517186023,32110
2015-12-11 14:58:23,553, DFSLOG,1449845903553,R,al-35-06,al-35-08,-4686757353892189898,1
2015-12-11 14:58:23,553, DFSLOG,1449845903553,W,al-35-08,al-35-06,-4686757353892189898,1
2015-12-11 14:58:24,246, DFSLOG,1449845904246,R,al-35-06,al-35-08,1255983361383362244,134217728
2015-12-11 14:58:24,247, DFSLOG,1449845904247,W,al-35-08,al-35-06,1255983361383362244,134217728
2015-12-11 14:58:41,080, DFSLOG,1449845921080,R,al-35-08,al-35-08,-3572834836517186023,30940
2015-12-11 14:58:41,080, DFSLOG,1449845921080,W,al-35-08,al-35-08,-3572834836517186023,30940
2015-12-11 14:58:41,238, DFSLOG,1449845921237,R,al-35-06,al-35-08,-140872487832587935,1
2015-12-11 14:58:41,238, DFSLOG,1449845921238,W,al-35-08,al-35-06,-140872487832587935,1
2015-12-11 14:58:41,588, DFSLOG,1449845921588,R,al-35-06,al-35-08,-2403716808854554171,134217728
2015-12-11 14:58:41,588, DFSLOG,1449845921588,W,al-35-08,al-35-06,-2403716808854554171,134217728
2015-12-11 14:58:43,891, DFSLOG,1449845923891,R,al-35-08,al-35-08,-3572834836517186023,30810
2015-12-11 14:58:43,891, DFSLOG,1449845923891,W,al-35-08,al-35-08,-3572834836517186023,30810
2015-12-11 14:58:43,969, DFSLOG,1449845923969,R,al-35-06,al-35-08,-2403716808854554171,1
2015-12-11 14:58:43,969, DFSLOG,1449845923969,W,al-35-08,al-35-06,-2403716808854554171,1
2015-12-11 14:58:44,097, DFSLOG,1449845924097,R,al-35-06,al-35-08,-2759017330710900413,134217728
2015-12-11 14:58:44,097, DFSLOG,1449845924097,W,al-35-08,al-35-06,-2759017330710900413,134217728
2015-12-11 14:59:24,837, DFSLOG,1449845964837,R,al-35-06,al-35-08,-7326268335634814969,134217728
2015-12-11 14:59:24,837, DFSLOG,1449845964837,W,al-35-08,al-35-06,-7326268335634814969,134217728
2015-12-11 14:59:28,540, DFSLOG,1449845968540,R,al-35-06,al-35-08,3509374647323879120,134217728
2015-12-11 14:59:28,540, DFSLOG,1449845968540,W,al-35-08,al-35-06,3509374647323879120,134217728
2015-12-11 14:59:35,487, DFSLOG,1449845975487,R,al-35-06,al-35-08,-2759017330710900413,134217728
2015-12-11 14:59:35,487, DFSLOG,1449845975487,W,al-35-08,al-35-06,-2759017330710900413,134217728
2015-12-11 14:59:47,651, DFSLOG,1449845987651,R,al-35-06,al-35-08,9067133134467056517,134217728
2015-12-11 14:59:47,652, DFSLOG,1449845987652,W,al-35-08,al-35-06,9067133134467056517,134217728
2015-12-11 14:59:49,646, DFSLOG,1449845989646,R,al-35-08,al-35-08,-3572834836517186023,28210
2015-12-11 14:59:49,941, DFSLOG,1449845989941,W,al-35-08,al-35-08,-3572834836517186023,28210
2015-12-11 14:59:49,997, DFSLOG,1449845989997,R,al-35-06,al-35-08,-3660797344027347107,1
2015-12-11 14:59:49,997, DFSLOG,1449845989997,W,al-35-08,al-35-06,-3660797344027347107,1
2015-12-11 14:59:50,155, DFSLOG,1449845990155,R,al-35-06,al-35-08,-8142055966141709173,134217728
2015-12-11 14:59:50,155, DFSLOG,1449845990155,W,al-35-08,al-35-06,-8142055966141709173,134217728
2015-12-11 14:59:55,035, DFSLOG,1449845995035,R,al-35-08,al-35-08,-3572834836517186023,27690
2015-12-11 14:59:55,199, DFSLOG,1449845995199,W,al-35-08,al-35-08,-3572834836517186023,27690
2015-12-11 14:59:55,269, DFSLOG,1449845995269,R,al-35-06,al-35-08,-3314711459512983119,1
2015-12-11 14:59:55,273, DFSLOG,1449845995273,W,al-35-08,al-35-06,-3314711459512983119,1
2015-12-11 14:59:55,392, DFSLOG,1449845995392,R,al-35-06,al-35-08,2957602101732177315,134217728
2015-12-11 14:59:55,392, DFSLOG,1449845995392,W,al-35-08,al-35-06,2957602101732177315,134217728
2015-12-11 15:00:00,606, DFSLOG,1449846000606,R,al-35-08,al-35-08,-3572834836517186023,27170
2015-12-11 15:00:00,607, DFSLOG,1449846000607,W,al-35-08,al-35-08,-3572834836517186023,27170
2015-12-11 15:00:00,667, DFSLOG,1449846000667,R,al-35-06,al-35-08,-6174540560543205589,1
2015-12-11 15:00:00,667, DFSLOG,1449846000667,W,al-35-08,al-35-06,-6174540560543205589,1
2015-12-11 15:00:01,208, DFSLOG,1449846001208,R,al-35-06,al-35-08,7692038893037685812,134217728
2015-12-11 15:00:01,209, DFSLOG,1449846001209,W,al-35-08,al-35-06,7692038893037685812,134217728
2015-12-11 15:00:11,066, DFSLOG,1449846011066,R,al-35-08,al-35-08,-3572834836517186023,26650
2015-12-11 15:00:11,066, DFSLOG,1449846011066,W,al-35-08,al-35-08,-3572834836517186023,26650
2015-12-11 15:00:12,145, DFSLOG,1449846012145,R,al-35-06,al-35-08,6783836685935866111,1
2015-12-11 15:00:12,720, DFSLOG,1449846012720,W,al-35-08,al-35-06,6783836685935866111,1
2015-12-11 15:00:12,749, DFSLOG,1449846012749,R,al-35-06,al-35-08,1115148982085878296,134217728
2015-12-11 15:00:12,749, DFSLOG,1449846012749,W,al-35-08,al-35-06,1115148982085878296,134217728
2015-12-11 15:00:26,449, DFSLOG,1449846026449,R,al-35-06,al-35-08,-1036332302755533487,134217728
2015-12-11 15:00:26,449, DFSLOG,1449846026449,W,al-35-08,al-35-06,-1036332302755533487,134217728
2015-12-11 15:00:30,962, DFSLOG,1449846030962,R,al-35-06,al-35-08,-784467622723049546,134217728
2015-12-11 15:00:31,193, DFSLOG,1449846031193,W,al-35-08,al-35-06,-784467622723049546,134217728
2015-12-11 15:00:37,931, DFSLOG,1449846037931,R,al-35-08,al-35-08,-3572834836517186023,25480
2015-12-11 15:00:37,949, DFSLOG,1449846037949,W,al-35-08,al-35-08,-3572834836517186023,25480
2015-12-11 15:00:38,005, DFSLOG,1449846038005,R,al-35-06,al-35-08,-2047084082738932019,1
2015-12-11 15:00:38,005, DFSLOG,1449846038005,W,al-35-08,al-35-06,-2047084082738932019,1
2015-12-11 15:00:38,142, DFSLOG,1449846038142,R,al-35-06,al-35-08,7097472746390162688,134217728
2015-12-11 15:00:38,142, DFSLOG,1449846038142,W,al-35-08,al-35-06,7097472746390162688,134217728
2015-12-11 15:00:44,024, DFSLOG,1449846044024,R,al-35-08,al-35-08,-3572834836517186023,25090
2015-12-11 15:00:44,024, DFSLOG,1449846044024,W,al-35-08,al-35-08,-3572834836517186023,25090
2015-12-11 15:00:44,096, DFSLOG,1449846044096,R,al-35-06,al-35-08,7521668756268058654,1
2015-12-11 15:00:44,096, DFSLOG,1449846044096,W,al-35-08,al-35-06,7521668756268058654,1
2015-12-11 15:00:44,309, DFSLOG,1449846044309,R,al-35-06,al-35-08,-1362029544796126803,134217728
2015-12-11 15:00:44,309, DFSLOG,1449846044309,W,al-35-08,al-35-06,-1362029544796126803,134217728
2015-12-11 15:00:48,334, DFSLOG,1449846048334,R,al-35-06,al-35-08,8222792628320061735,134217728
2015-12-11 15:00:48,334, DFSLOG,1449846048334,W,al-35-08,al-35-06,8222792628320061735,134217728
2015-12-11 15:00:52,109, DFSLOG,1449846052108,R,al-35-06,al-35-08,8496674845381771749,134217728
2015-12-11 15:00:52,109, DFSLOG,1449846052109,W,al-35-08,al-35-06,8496674845381771749,134217728
2015-12-11 15:01:10,061, DFSLOG,1449846070061,R,al-35-08,al-35-08,-3572834836517186023,17420
2015-12-11 15:01:10,061, DFSLOG,1449846070061,W,al-35-08,al-35-08,-3572834836517186023,17420
2015-12-11 15:01:10,138, DFSLOG,1449846070138,R,al-35-02,al-35-08,6454969869677196601,1
2015-12-11 15:01:10,138, DFSLOG,1449846070138,W,al-35-08,al-35-02,6454969869677196601,1
2015-12-11 15:01:10,326, DFSLOG,1449846070326,R,al-35-02,al-35-08,-5037952343660966747,134217728
2015-12-11 15:01:10,326, DFSLOG,1449846070326,W,al-35-08,al-35-02,-5037952343660966747,134217728
2015-12-11 15:01:13,309, DFSLOG,1449846073309,R,al-35-08,al-35-08,-3572834836517186023,17030
2015-12-11 15:01:13,309, DFSLOG,1449846073309,W,al-35-08,al-35-08,-3572834836517186023,17030
2015-12-11 15:01:13,366, DFSLOG,1449846073366,R,al-35-02,al-35-08,2191469544510845874,1
2015-12-11 15:01:13,367, DFSLOG,1449846073367,W,al-35-08,al-35-02,2191469544510845874,1
2015-12-11 15:01:13,476, DFSLOG,1449846073476,R,al-35-02,al-35-08,-7830479726186098178,134217728
2015-12-11 15:01:13,476, DFSLOG,1449846073476,W,al-35-08,al-35-02,-7830479726186098178,134217728
2015-12-11 15:01:32,208, DFSLOG,1449846092208,R,al-35-06,al-35-08,7521452886676077064,134217728
2015-12-11 15:01:32,208, DFSLOG,1449846092208,W,al-35-08,al-35-06,7521452886676077064,134217728
2015-12-11 15:01:51,140, DFSLOG,1449846111140,R,al-35-02,al-35-08,8366394631250837563,134217728
2015-12-11 15:01:51,140, DFSLOG,1449846111140,W,al-35-08,al-35-02,8366394631250837563,134217728
2015-12-11 15:01:52,356, DFSLOG,1449846112356,R,al-35-08,al-35-08,-3572834836517186023,15470
2015-12-11 15:01:52,356, DFSLOG,1449846112356,W,al-35-08,al-35-08,-3572834836517186023,15470
2015-12-11 15:01:52,543, DFSLOG,1449846112543,R,al-35-02,al-35-08,3926016583873230449,1
2015-12-11 15:01:52,543, DFSLOG,1449846112543,W,al-35-08,al-35-02,3926016583873230449,1
2015-12-11 15:01:52,680, DFSLOG,1449846112680,R,al-35-02,al-35-08,-5894943953099561077,134217728
2015-12-11 15:01:52,680, DFSLOG,1449846112680,W,al-35-08,al-35-02,-5894943953099561077,134217728
2015-12-11 15:02:00,865, DFSLOG,1449846120865,R,al-35-08,al-35-08,-3572834836517186023,14820
2015-12-11 15:02:00,865, DFSLOG,1449846120865,W,al-35-08,al-35-08,-3572834836517186023,14820
2015-12-11 15:02:00,923, DFSLOG,1449846120923,R,al-35-02,al-35-08,7207733843167752878,1
2015-12-11 15:02:00,923, DFSLOG,1449846120923,W,al-35-08,al-35-02,7207733843167752878,1
2015-12-11 15:02:01,060, DFSLOG,1449846121060,R,al-35-02,al-35-08,7800277411641593006,134217728
2015-12-11 15:02:01,060, DFSLOG,1449846121060,W,al-35-08,al-35-02,7800277411641593006,134217728
2015-12-11 15:02:01,523, DFSLOG,1449846121523,R,al-35-02,al-35-08,-1868117089994249128,134217728
2015-12-11 15:02:01,524, DFSLOG,1449846121524,W,al-35-08,al-35-02,-1868117089994249128,134217728
2015-12-11 15:02:25,117, DFSLOG,1449846145117,R,al-35-08,al-35-08,-3572834836517186023,13910
2015-12-11 15:02:25,166, DFSLOG,1449846145165,W,al-35-08,al-35-08,-3572834836517186023,13910
2015-12-11 15:02:25,220, DFSLOG,1449846145220,R,al-35-02,al-35-08,-2925701780774004175,1
2015-12-11 15:02:25,220, DFSLOG,1449846145220,W,al-35-08,al-35-02,-2925701780774004175,1
2015-12-11 15:02:25,348, DFSLOG,1449846145348,R,al-35-02,al-35-08,1972081716119119808,134217728
2015-12-11 15:02:25,348, DFSLOG,1449846145348,W,al-35-08,al-35-02,1972081716119119808,134217728
2015-12-11 15:02:34,740, DFSLOG,1449846154740,R,al-35-02,al-35-08,-5303399253503454764,134217728
2015-12-11 15:02:34,740, DFSLOG,1449846154740,W,al-35-08,al-35-02,-5303399253503454764,134217728
2015-12-11 15:02:47,883, DFSLOG,1449846167883,R,al-35-02,al-35-08,-4968663897264946285,134217728
2015-12-11 15:02:47,883, DFSLOG,1449846167883,W,al-35-08,al-35-02,-4968663897264946285,134217728
2015-12-11 15:02:53,820, DFSLOG,1449846173820,R,al-35-08,al-35-08,-3572834836517186023,11050
2015-12-11 15:02:54,214, DFSLOG,1449846174214,W,al-35-08,al-35-08,-3572834836517186023,11050
2015-12-11 15:02:55,300, DFSLOG,1449846175300,R,al-35-02,al-35-08,6493017716262109777,1
2015-12-11 15:02:55,301, DFSLOG,1449846175300,W,al-35-08,al-35-02,6493017716262109777,1
2015-12-11 15:02:55,381, DFSLOG,1449846175381,R,al-35-02,al-35-08,9075767975814558404,134217728
2015-12-11 15:02:55,381, DFSLOG,1449846175381,W,al-35-08,al-35-02,9075767975814558404,134217728
2015-12-11 15:03:04,732, DFSLOG,1449846184732,R,al-35-06,al-35-08,8657522105675748753,134217728
2015-12-11 15:03:04,732, DFSLOG,1449846184732,W,al-35-08,al-35-06,8657522105675748753,134217728
2015-12-11 15:03:04,891, DFSLOG,1449846184891,R,al-35-08,al-35-08,-3572834836517186023,10010
2015-12-11 15:03:04,892, DFSLOG,1449846184892,W,al-35-08,al-35-08,-3572834836517186023,10010
2015-12-11 15:03:04,945, DFSLOG,1449846184945,R,al-35-02,al-35-08,1677551084270900590,1
2015-12-11 15:03:04,945, DFSLOG,1449846184945,W,al-35-08,al-35-02,1677551084270900590,1
2015-12-11 15:03:05,110, DFSLOG,1449846185110,R,al-35-02,al-35-08,3669985042034530607,134217728
2015-12-11 15:03:05,110, DFSLOG,1449846185110,W,al-35-08,al-35-02,3669985042034530607,134217728
2015-12-11 15:03:07,084, DFSLOG,1449846187084,R,al-35-02,al-35-08,-7022866152453066585,134217728
2015-12-11 15:03:07,085, DFSLOG,1449846187085,W,al-35-08,al-35-02,-7022866152453066585,134217728
2015-12-11 15:03:24,545, DFSLOG,1449846204545,R,al-35-08,al-35-08,-3572834836517186023,9100
2015-12-11 15:03:24,886, DFSLOG,1449846204886,W,al-35-08,al-35-08,-3572834836517186023,9100
2015-12-11 15:03:25,012, DFSLOG,1449846205012,R,al-35-02,al-35-08,-8191467276139853267,1
2015-12-11 15:03:25,012, DFSLOG,1449846205012,W,al-35-08,al-35-02,-8191467276139853267,1
2015-12-11 15:03:25,072, DFSLOG,1449846205072,R,al-35-02,al-35-08,2813211336189569948,134217728
2015-12-11 15:03:25,072, DFSLOG,1449846205072,W,al-35-08,al-35-02,2813211336189569948,134217728
2015-12-11 15:03:27,679, DFSLOG,1449846207679,R,al-35-08,al-35-08,-3572834836517186023,8580
2015-12-11 15:03:27,679, DFSLOG,1449846207679,W,al-35-08,al-35-08,-3572834836517186023,8580
2015-12-11 15:03:27,755, DFSLOG,1449846207755,R,al-35-02,al-35-08,8629989682657748542,1
2015-12-11 15:03:27,755, DFSLOG,1449846207755,W,al-35-08,al-35-02,8629989682657748542,1
2015-12-11 15:03:27,878, DFSLOG,1449846207878,R,al-35-02,al-35-08,2829219668282296008,134217728
2015-12-11 15:03:27,878, DFSLOG,1449846207878,W,al-35-08,al-35-02,2829219668282296008,134217728
2015-12-11 15:04:06,711, DFSLOG,1449846246711,R,al-35-02,al-35-08,-1946977016662608713,134217728
2015-12-11 15:04:06,711, DFSLOG,1449846246711,W,al-35-08,al-35-02,-1946977016662608713,134217728
2015-12-11 15:04:08,262, DFSLOG,1449846248262,R,al-35-02,al-35-08,4336536847231999324,134217728
2015-12-11 15:04:08,262, DFSLOG,1449846248262,W,al-35-08,al-35-02,4336536847231999324,134217728
2015-12-11 15:04:17,740, DFSLOG,1449846257740,R,al-35-08,al-35-08,-3572834836517186023,5590
2015-12-11 15:04:17,740, DFSLOG,1449846257740,W,al-35-08,al-35-08,-3572834836517186023,5590
2015-12-11 15:04:17,808, DFSLOG,1449846257808,R,al-35-02,al-35-08,469162988078382933,1
2015-12-11 15:04:17,808, DFSLOG,1449846257808,W,al-35-08,al-35-02,469162988078382933,1
2015-12-11 15:04:18,013, DFSLOG,1449846258013,R,al-35-02,al-35-08,-6016794401616087108,134217728
2015-12-11 15:04:18,013, DFSLOG,1449846258013,W,al-35-08,al-35-02,-6016794401616087108,134217728
2015-12-11 15:04:30,052, DFSLOG,1449846270052,R,al-35-08,al-35-08,-3572834836517186023,5070
2015-12-11 15:04:30,053, DFSLOG,1449846270053,W,al-35-08,al-35-08,-3572834836517186023,5070
2015-12-11 15:04:30,131, DFSLOG,1449846270131,R,al-35-02,al-35-08,-8751950919252715340,1
2015-12-11 15:04:30,131, DFSLOG,1449846270131,W,al-35-08,al-35-02,-8751950919252715340,1
2015-12-11 15:04:30,334, DFSLOG,1449846270334,R,al-35-02,al-35-08,332514215154602875,134217728
2015-12-11 15:04:30,334, DFSLOG,1449846270334,W,al-35-08,al-35-02,332514215154602875,134217728
2015-12-11 15:04:34,242, DFSLOG,1449846274242,R,al-35-02,al-35-08,-4699094834464309109,134217728
2015-12-11 15:04:34,242, DFSLOG,1449846274242,W,al-35-08,al-35-02,-4699094834464309109,134217728
2015-12-11 15:04:43,886, DFSLOG,1449846283886,R,al-35-08,al-35-08,-3572834836517186023,4160
2015-12-11 15:04:43,887, DFSLOG,1449846283887,W,al-35-08,al-35-08,-3572834836517186023,4160
2015-12-11 15:04:43,975, DFSLOG,1449846283975,R,al-35-02,al-35-08,7063478653122945495,1
2015-12-11 15:04:43,975, DFSLOG,1449846283975,W,al-35-08,al-35-02,7063478653122945495,1
2015-12-11 15:04:44,215, DFSLOG,1449846284215,R,al-35-02,al-35-08,-2117567618544343462,134217728
2015-12-11 15:04:44,215, DFSLOG,1449846284215,W,al-35-08,al-35-02,-2117567618544343462,134217728
2015-12-11 15:05:09,344, DFSLOG,1449846309344,R,al-35-08,al-35-08,-3572834836517186023,2600
2015-12-11 15:05:09,348, DFSLOG,1449846309348,W,al-35-08,al-35-08,-3572834836517186023,2600
2015-12-11 15:05:09,420, DFSLOG,1449846309420,R,al-35-02,al-35-08,-7633636718960584494,1
2015-12-11 15:05:09,420, DFSLOG,1449846309420,W,al-35-08,al-35-02,-7633636718960584494,1
2015-12-11 15:05:09,625, DFSLOG,1449846309625,R,al-35-02,al-35-08,-6103214067087415298,134217728
2015-12-11 15:05:09,625, DFSLOG,1449846309625,W,al-35-08,al-35-02,-6103214067087415298,134217728
2015-12-11 15:05:23,322, DFSLOG,1449846323322,R,al-35-02,al-35-08,4359280875513603034,134217728
2015-12-11 15:05:23,322, DFSLOG,1449846323322,W,al-35-08,al-35-02,4359280875513603034,134217728
2015-12-11 15:05:25,012, DFSLOG,1449846325012,R,al-35-02,al-35-08,-4654990969952863710,134217728
2015-12-11 15:05:25,012, DFSLOG,1449846325012,W,al-35-08,al-35-02,-4654990969952863710,134217728
2015-12-11 15:05:39,655, DFSLOG,1449846339655,R,al-35-08,al-35-08,-3572834836517186023,1040
2015-12-11 15:05:39,655, DFSLOG,1449846339655,W,al-35-08,al-35-08,-3572834836517186023,1040
2015-12-11 15:05:39,827, DFSLOG,1449846339827,R,al-35-02,al-35-08,-7044942918231242060,1
2015-12-11 15:05:39,827, DFSLOG,1449846339827,W,al-35-08,al-35-02,-7044942918231242060,1
2015-12-11 15:05:48,572, DFSLOG,1449846348572,R,al-35-08,al-35-08,-3572834836517186023,910
2015-12-11 15:05:48,572, DFSLOG,1449846348572,W,al-35-08,al-35-08,-3572834836517186023,910
2015-12-11 15:06:02,369, DFSLOG,1449846362369,R,al-35-02,al-35-08,-5411219695365031616,134217728
2015-12-11 15:06:02,369, DFSLOG,1449846362369,W,al-35-08,al-35-02,-5411219695365031616,134217728
2015-12-11 15:06:02,369, DFSLOG,1449846362369,R,al-35-02,al-35-08,-5411219695365031616,1
2015-12-11 15:06:02,369, DFSLOG,1449846362369,W,al-35-08,al-35-02,-5411219695365031616,1
2015-12-11 15:06:02,530, DFSLOG,1449846362530,R,al-35-02,al-35-08,5628322591497325025,134217728
2015-12-11 15:06:02,531, DFSLOG,1449846362531,W,al-35-08,al-35-02,5628322591497325025,134217728
2015-12-11 15:06:21,786, DFSLOG,1449846381786,R,al-35-02,al-35-08,-6607339578403175824,134217728
2015-12-11 15:06:21,786, DFSLOG,1449846381786,W,al-35-08,al-35-02,-6607339578403175824,134217728
2015-12-11 15:06:37,065, DFSLOG,1449846397065,R,al-35-02,al-35-08,-3463082879872777452,134217728
2015-12-11 15:06:37,065, DFSLOG,1449846397065,W,al-35-08,al-35-02,-3463082879872777452,134217728
2015-12-11 15:06:51,080, DFSLOG,1449846411080,R,al-35-02,al-35-08,4487303862842743725,134217728
2015-12-11 15:06:51,080, DFSLOG,1449846411080,W,al-35-08,al-35-02,4487303862842743725,134217728
2015-12-11 15:07:55,606, DFSLOG,1449846475606,R,al-35-02,al-35-08,5628322591497325025,134217728
2015-12-11 15:07:55,606, DFSLOG,1449846475606,W,al-35-08,al-35-02,5628322591497325025,134217728
2015-12-11 14:18:44,691, DFSLOG,1449843524691,R,al-35-03,al-35-00,919642974091302643,20851
2015-12-11 14:18:44,691, DFSLOG,1449843524691,W,al-35-00,al-35-03,919642974091302643,20851
2015-12-11 14:18:47,323, DFSLOG,1449843527323,R,al-35-01,al-35-00,-1791276417163930462,25
2015-12-11 14:18:47,324, DFSLOG,1449843527323,W,al-35-00,al-35-01,-1791276417163930462,25
2015-12-11 14:35:58,510, DFSLOG,1449844558510,R,al-35-04,al-35-00,1662548552631203996,21567
2015-12-11 14:35:58,510, DFSLOG,1449844558510,W,al-35-00,al-35-04,1662548552631203996,21567
2015-12-11 14:36:04,433, DFSLOG,1449844564433,R,al-35-08,al-35-00,-4975005822030872055,13716
2015-12-11 14:36:04,433, DFSLOG,1449844564433,W,al-35-00,al-35-08,-4975005822030872055,13716
2015-12-11 15:50:38,489, DFSLOG,1449849038489,R,al-35-01,al-35-00,2827936808375428459,21019
2015-12-11 15:50:38,489, DFSLOG,1449849038489,W,al-35-00,al-35-01,2827936808375428459,21019
2015-12-11 15:50:40,565, DFSLOG,1449849040565,R,al-35-02,al-35-00,-8197816205615289475,83
2015-12-11 15:50:40,565, DFSLOG,1449849040565,W,al-35-00,al-35-02,-8197816205615289475,83
2015-12-11 14:36:13,448, DFSLOG,1449844573448,R,al-35-02,al-35-01,8847456002798068534,106
2015-12-11 14:36:13,448, DFSLOG,1449844573448,W,al-35-01,al-35-02,8847456002798068534,106
2015-12-11 14:36:13,488, DFSLOG,1449844573488,R,al-35-04,al-35-01,1662548552631203996,21567
2015-12-11 14:36:13,488, DFSLOG,1449844573488,W,al-35-01,al-35-04,1662548552631203996,21567
2015-12-11 14:36:13,620, DFSLOG,1449844573620,R,al-35-03,al-35-01,1417246742343341782,210
2015-12-11 14:36:13,620, DFSLOG,1449844573620,W,al-35-01,al-35-03,1417246742343341782,210
2015-12-11 14:36:13,798, DFSLOG,1449844573798,R,al-35-01,al-35-01,6716033683785274049,142726
